1493567815.6829622,263.1,0,1,0,-0.2
1493567816.6422706,263.04999999999995,0.0,1,0,-0.2
1493567817.7109754,263.04999999999995,0.0,1,0,-0.1
1493567818.6566858,263.1,0.0,1,0,-0.2
1493567819.615504,263.1,0.0,1,0,-0.2
1493567820.5745015,263.1,0.0,1,0,-0.2
1493567821.5333998,263.1,0.0,1,0,-0.2
1493567822.5837889,263.04999999999995,0.0,1,0,-0.1
1493567823.6407204,263.0,0.0,1,0,-0.2
1493567824.6922472,263.04999999999995,0.0,1,0,-0.1
1493567825.649433,263.1,0.0,1,0,-0.2
1493567826.625238,263.1,0.0,1,0,-0.2
1493567827.7019033,263.04999999999995,0.0,1,0,-0.1
1493567828.659783,263.1,0.0,1,0,-0.2
1493567829.6191652,263.04999999999995,0.0,1,0,-0.2
1493567830.5773942,263.04999999999995,0.0,1,0,-0.2
1493567831.5358987,263.04999999999995,0.0,1,0,-0.2
1493567832.5895813,263.04999999999995,0.0,1,0,-0.1
1493567833.5352006,263.04999999999995,0.0,1,0,-0.2
1493567834.4935708,263.1,0.0,1,0,-0.1
1493567835.452148,263.1,0.0,1,0,-0.2
1493567836.4108713,263.04999999999995,0.0,1,0,-0.2
1493567837.3848548,263.04999999999995,0.0,1,0,-0.2
1493567838.4331822,263.04999999999995,0.0,1,0,-0.1
1493567839.4823234,263.04999999999995,0.0,1,0,-0.1
